ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Muinane-210_claw-1,210_claw,asi-ʔúsé-gai-méeʔu,asi-ʔúsé-gai-méeʔu,a s i + ʔ !ú/u s !é/e + g a i + m !é/e e ʔ u,212,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,claw,72,CLAW,,
PBoM-211_belly-1,211_belly,iiʔba,iiʔba,i i ʔ b a,213,,,PBoM,Proto-Bora-Muinane,,,,,,belly,1251,BELLY,,
Bora-211_belly-1,211_belly,íʔpáɯ,íʔpáɯ,!í/i ʔ p !á/a ɯ,213,,,Bora,Bora,bora1263,Bora,boa,Boran,,belly,1251,BELLY,,
Muinane-211_belly-1,211_belly,íiba,íiba,!í/i i b a,213,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,belly,1251,BELLY,,
PBoM-212_liver-1,212_liver,iʔganoo,iʔganoo,i ʔ g a n o o,214,,,PBoM,Proto-Bora-Muinane,,,,,,liver,1224,LIVER,,
Bora-212_liver-1,212_liver,íʔkʷáneé,íʔkʷáneé,!í/i ʔ kʷ !á/a n e !é/e,214,,,Bora,Bora,bora1263,Bora,boa,Boran,,liver,1224,LIVER,,
Muinane-212_liver-1,212_liver,ígano,ígano,!í/i g a n o,214,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,liver,1224,LIVER,,
PBoM-213_drink-1,213_drink,adu,adu,a d u,215,,,PBoM,Proto-Bora-Muinane,,,,,,drink,1401,DRINK,,
Bora-213_drink-1,213_drink,ato,ato,a t o,215,,,Bora,Bora,bora1263,Bora,boa,Boran,,drink,1401,DRINK,,
Muinane-213_drink-1,213_drink,ádu-,ádu-,!á/a d u +,215,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,drink,1401,DRINK,,
PBoM-214_eatnonmeat-1,214_eatnonmeat,maʧʧu,maʧʧu,m a tʃ tʃ u,216,,,PBoM,Proto-Bora-Muinane,,,,,,eat (non meat),1336,EAT,,
Bora-214_eatnonmeat-1,214_eatnonmeat,mahʧʰoó,mahʧʰoó,m a h tʃʰ o !ó/o,216,,,Bora,Bora,bora1263,Bora,boa,Boran,,eat (non meat),1336,EAT,,
Muinane-214_eatnonmeat-1,214_eatnonmeat,maʧʧú,maʧʧú,m a tʃ tʃ !ú/u,216,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,eat (non meat),1336,EAT,,
PBoM-215_bite-1,215_bite,eeʔdu-,eeʔdu-,e e ʔ d u +,217,,,PBoM,Proto-Bora-Muinane,,,,,,bite,1403,BITE,,
Bora-215_bite-1,215_bite,ɨʔto,ɨʔto,ɨ ʔ t o,217,,,Bora,Bora,bora1263,Bora,boa,Boran,,bite,1403,BITE,,
Muinane-215_bite-1,215_bite,éédu-,éédu-,!é/e !é/e d u +,217,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,bite,1403,BITE,,
PBoM-216_see-1,216_see,aittɨme,aittɨme,a i t t ɨ m e,218,,,PBoM,Proto-Bora-Muinane,,,,,,see,1409,SEE,,
Bora-216_see-1,216_see,ahtʰʲɯ́mɨ,ahtʰʲɯ́mɨ,a h tʰʲ !ɯ́/ɯ m ɨ,218,,,Bora,Bora,bora1263,Bora,boa,Boran,,see,1409,SEE,,
Muinane-216_see-1,216_see,áttʲɨ́me-,áttʲɨ́me-,!á/a t tʲ !ɨ́/ɨ m e +,218,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,see,1409,SEE,,
PBoM-217_hear-1,217_hear,goobu-,goobu-,g o o b u +,219,,,PBoM,Proto-Bora-Muinane,,,,,,hear,1408,HEAR,,
Bora-217_hear-1,217_hear,ʧeépo,ʧeépo,tʃ e !é/e p o,219,,,Bora,Bora,bora1263,Bora,boa,Boran,,hear,1408,HEAR,,
Muinane-217_hear-1,217_hear,gúúbu-,gúúbu-,g !ú/u !ú/u b u +,219,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,hear,1408,HEAR,,
PBoM-218_know-1,218_know,gaaha,gaaha,g a a h a,220,,,PBoM,Proto-Bora-Muinane,,,,,,know,3626,KNOW,,
Bora-218_know-1,218_know,kʷaahákʰɯ,kʷaahákʰɯ,kʷ a a h !á/a kʰ ɯ,220,,,Bora,Bora,bora1263,Bora,boa,Boran,,know,3626,KNOW,,
Muinane-218_know-1,218_know,gááha-,gááha-,g !á/a !á/a h a +,220,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,know,3626,KNOW,,
PBoM-219_sleep-1,219_sleep,kɨga,kɨga,k ɨ g a,221,,,PBoM,Proto-Bora-Muinane,,,,,,sleep,1585,SLEEP,,
Bora-219_sleep-1,219_sleep,kʰɯkʷa,kʰɯkʷa,kʰ ɯ kʷ a,221,,,Bora,Bora,bora1263,Bora,boa,Boran,,sleep,1585,SLEEP,,
Muinane-219_sleep-1,219_sleep,kɨ́ga-,kɨ́ga-,k !ɨ́/ɨ g a +,221,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,sleep,1585,SLEEP,,
PBoM-220_die-1,220_die,gihe-βo,gihe-βo,g i h e + β o,222,,,PBoM,Proto-Bora-Muinane,,,,,,die,1494,DIE,,
Bora-220_die-1,220_die,ʦɨhɨ́-βe,ʦɨhɨ́-βe,ts ɨ h !ɨ́/ɨ + β e,222,,,Bora,Bora,bora1263,Bora,boa,Boran,,die,1494,DIE,,
Muinane-220_die-1,220_die,gíhé-βe-ʔi,gíhé-βe-ʔi,g !í/i h !é/e + β e + ʔ i,222,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,die,1494,DIE,,
PBoM-221_kill-1,221_kill,gɨhe-βo-ʦu,gɨhe-βo-ʦu,g ɨ h e + β o + ts u,223,,,PBoM,Proto-Bora-Muinane,,,,,,kill,1417,KILL,,
Bora-221_kill-1,221_kill,ʦɨ́hɨ-βé-ʦʰo,ʦɨ́hɨ-βé-ʦʰo,ts !ɨ́/ɨ h ɨ + β !é/e + tsʰ o,223,,,Bora,Bora,bora1263,Bora,boa,Boran,,kill,1417,KILL,,
Muinane-221_kill-1,221_kill,gíhéβesu-ʔi,gíhéβesu-ʔi,g !í/i h !é/e β e s u + ʔ i,223,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,kill,1417,KILL,,
PBoM-222_swim-1,222_swim,iʦʦi,iʦʦi,i ts ts i,224,,,PBoM,Proto-Bora-Muinane,,,,,,swim,1439,SWIM,,
Bora-222_swim-1,222_swim,ihʧʰi,ihʧʰi,i h tʃʰ i,224,,,Bora,Bora,bora1263,Bora,boa,Boran,,swim,1439,SWIM,,
Muinane-222_swim-1,222_swim,ísi-,ísi-,!í/i s i +,224,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,swim,1439,SWIM,,
PBoM-223_fly-1,223_fly,gaʔpo,gaʔpo,g a ʔ p o,225,,,PBoM,Proto-Bora-Muinane,,,,,,fly,1441,FLY (MOVE THROUGH AIR),,
Bora-223_fly-1,223_fly,kʷaʔpʰe,kʷaʔpʰe,kʷ a ʔ pʰ e,225,,,Bora,Bora,bora1263,Bora,boa,Boran,,fly,1441,FLY (MOVE THROUGH AIR),,
Muinane-223_fly-1,223_fly,gáʔáɸe-ʔi,gáʔáɸe-ʔi,g !á/a ʔ !á/a ɸ e + ʔ i,225,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,fly,1441,FLY (MOVE THROUGH AIR),,
PBoM-224_walk-1,224_walk,"ɨgo, poo",ɨgo,ɨ g o,226,,,PBoM,Proto-Bora-Muinane,,,,,,walk,1443,WALK,,
PBoM-224_walk-2,224_walk,"ɨgo, poo",poo,p o o,226,,,PBoM,Proto-Bora-Muinane,,,,,,walk,1443,WALK,,
Bora-224_walk-1,224_walk,"ɯʧe, pʰeé",ɯʧe,ɯ tʃ e,226,,,Bora,Bora,bora1263,Bora,boa,Boran,,walk,1443,WALK,,
Bora-224_walk-2,224_walk,"ɯʧe, pʰeé",pʰeé,pʰ e !é/e,226,,,Bora,Bora,bora1263,Bora,boa,Boran,,walk,1443,WALK,,
Muinane-224_walk-1,224_walk,"ɨ́ge-ʔi, ɸée-ʔi",ɨ́ge-ʔi,!ɨ́/ɨ g e + ʔ i,226,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,walk,1443,WALK,,
Muinane-224_walk-2,224_walk,"ɨ́ge-ʔi, ɸée-ʔi",ɸée-ʔi,ɸ !é/e e + ʔ i,226,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,walk,1443,WALK,,
PBoM-225_come-1,225_come,ʦaa-,ʦaa-,ts a a +,227,,,PBoM,Proto-Bora-Muinane,,,,,,come,1446,COME,,
Bora-225_come-1,225_come,ʦʰaá,ʦʰaá,tsʰ a !á/a,227,,,Bora,Bora,bora1263,Bora,boa,Boran,,come,1446,COME,,
Muinane-225_come-1,225_come,sáá-ʔi,sáá-ʔi,s !á/a !á/a + ʔ i,227,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,come,1446,COME,,
PBoM-226_give-1,226_give,akkɨ,akkɨ,a k k ɨ,228,,,PBoM,Proto-Bora-Muinane,,,,,,give,1447,GIVE,,
Bora-226_give-1,226_give,ahkʰɯ,ahkʰɯ,a h kʰ ɯ,228,,,Bora,Bora,bora1263,Bora,boa,Boran,,give,1447,GIVE,,
Muinane-226_give-1,226_give,ákkɨ-ʔi,ákkɨ-ʔi,!á/a k k ɨ + ʔ i,228,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,give,1447,GIVE,,
PBoM-227_say-1,227_say,"hɨɨb()go,noo",hɨɨbgo,h ɨ ɨ b g o,229,,,PBoM,Proto-Bora-Muinane,,,,,,say,1458,SAY,,
PBoM-227_say-2,227_say,"hɨɨb()go,noo",noo,n o o,229,,,PBoM,Proto-Bora-Muinane,,,,,,say,1458,SAY,,
Bora-227_say-1,227_say,"ɯɯpáʧe, neé",ɯɯpáʧe,ɯ ɯ p !á/a tʃ e,229,,,Bora,Bora,bora1263,Bora,boa,Boran,,say,1458,SAY,,
Bora-227_say-2,227_say,"ɯɯpáʧe, neé",neé,n e !é/e,229,,,Bora,Bora,bora1263,Bora,boa,Boran,,say,1458,SAY,,
Muinane-227_say-1,227_say,"hɨ́ɨ́bege-ʔi, néé-ʔi",hɨ́ɨ́bege-ʔi,h !ɨ́/ɨ !ɨ́/ɨ b e g e + ʔ i,229,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,say,1458,SAY,,
Muinane-227_say-2,227_say,"hɨ́ɨ́bege-ʔi, néé-ʔi",néé-ʔi,n !é/e !é/e + ʔ i,229,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,say,1458,SAY,,
PBoM-228_mountain-1,228_mountain,"gahɨɨ,baaɨɨ",gahɨɨ,g a h ɨ ɨ,230,,,PBoM,Proto-Bora-Muinane,,,,,,mountain,639,MOUNTAIN,,
PBoM-228_mountain-2,228_mountain,"gahɨɨ,baaɨɨ",baaɨɨ,b a a ɨ ɨ,230,,,PBoM,Proto-Bora-Muinane,,,,,,mountain,639,MOUNTAIN,,
Bora-228_mountain-1,228_mountain,"kʷáhɯɯ́, páɯɯ́",kʷáhɯɯ́,kʷ !á/a h ɯ !ɯ́/ɯ,230,,,Bora,Bora,bora1263,Bora,boa,Boran,,mountain,639,MOUNTAIN,,
Bora-228_mountain-2,228_mountain,"kʷáhɯɯ́, páɯɯ́",páɯɯ́,p !á/a ɯ !ɯ́/ɯ,230,,,Bora,Bora,bora1263,Bora,boa,Boran,,mountain,639,MOUNTAIN,,
Muinane-228_mountain-1,228_mountain,"gáhɨ, báaɨ",gáhɨ,g !á/a h ɨ,230,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,mountain,639,MOUNTAIN,,
Muinane-228_mountain-2,228_mountain,"gáhɨ, báaɨ",báaɨ,b !á/a a ɨ,230,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,mountain,639,MOUNTAIN,,
PBoM-229_red-1,229_red,tɨ-ppai-no,tɨ-ppai-no,t ɨ + p p a i + n o,231,,,PBoM,Proto-Bora-Muinane,,,,,,red,156,RED,,
Bora-229_red-1,229_red,tʰɯ́-hpʰa-ɲe,tʰɯ́-hpʰa-ɲe,tʰ !ɯ́/ɯ + h pʰ a + ɲ e,231,,,Bora,Bora,bora1263,Bora,boa,Boran,,red,156,RED,,
Muinane-229_red-1,229_red,tɨ́-ɸai-ɲo,tɨ́-ɸai-ɲo,t !ɨ́/ɨ + ɸ a i + ɲ o,231,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,red,156,RED,,
PBoM-230_green-1,230_green,aittɨβa,aittɨβa,a i t t ɨ β a,232,,,PBoM,Proto-Bora-Muinane,,,,,,green,1425,GREEN,,
Bora-230_green-1,230_green,ahtʰʲɯ́βa,ahtʰʲɯ́βa,a h tʰʲ !ɯ́/ɯ β a,232,,,Bora,Bora,bora1263,Bora,boa,Boran,,green,1425,GREEN,,
Muinane-230_green-1,230_green,attʲɨ́βa-no,attʲɨ́βa-no,a t tʲ !ɨ́/ɨ β a + n o,232,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,green,1425,GREEN,,
PBoM-231_yellow-1,231_yellow,gi(),gi,g i,233,,,PBoM,Proto-Bora-Muinane,,,,,,yellow,1424,YELLOW,,
Bora-231_yellow-1,231_yellow,ʧíhkʰʲáneɯ́βɯ́,ʧíhkʰʲáneɯ́βɯ́,tʃ !í/i h kʰʲ !á/a n e !ɯ́/ɯ β !ɯ́/ɯ,233,,,Bora,Bora,bora1263,Bora,boa,Boran,,yellow,1424,YELLOW,,
Muinane-231_yellow-1,231_yellow,gíígiβano,gíígiβano,g !í/i !í/i g i β a n o,233,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,yellow,1424,YELLOW,,
PBoM-346_full-1,346_full,gaʔpo,gaʔpo,g a ʔ p o,234,,,PBoM,Proto-Bora-Muinane,,,,,,full,1429,FULL,,
Bora-346_full-1,346_full,kʷaʔpʰe,kʷaʔpʰe,kʷ a ʔ pʰ e,234,,,Bora,Bora,bora1263,Bora,boa,Boran,,full,1429,FULL,,
Muinane-346_full-1,346_full,gáʔáɸo-no,gáʔáɸo-no,g !á/a ʔ !á/a ɸ o + n o,234,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,full,1429,FULL,,
PBoM-233_new-1,233_new,boʔ-no,boʔ-no,b o ʔ + n o,235,,,PBoM,Proto-Bora-Muinane,,,,,,new,1231,NEW,,
Bora-233_new-1,233_new,péʔ-ne,péʔ-ne,p !é/e ʔ + n e,235,,,Bora,Bora,bora1263,Bora,boa,Boran,,new,1231,NEW,,
Muinane-233_new-1,233_new,bóʔo-no,bóʔo-no,b !ó/o ʔ o + n o,235,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,new,1231,NEW,,
PBoM-234_name-1,234_name,momo,momo,m o m o,236,,,PBoM,Proto-Bora-Muinane,,,,,,name,1405,NAME,,
Bora-234_name-1,234_name,meme,meme,m e m e,236,,,Bora,Bora,bora1263,Bora,boa,Boran,,name,1405,NAME,,
Muinane-234_name-1,234_name,mómo,mómo,m !ó/o m o,236,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,name,1405,NAME,,
PBoM-235_how-1,235_how,mɨʔ()ɨ,mɨʔɨ,m ɨ ʔ ɨ,237,,,PBoM,Proto-Bora-Muinane,,,,,,how,1239,HOW,,
Bora-235_how-1,235_how,mɯʔtɯ,mɯʔtɯ,m ɯ ʔ t ɯ,237,,,Bora,Bora,bora1263,Bora,boa,Boran,,how,1239,HOW,,
Muinane-235_how-1,235_how,mɨ́ʤɨ,mɨ́ʤɨ,m !ɨ́/ɨ dʒ ɨ,237,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,how,1239,HOW,,
PBoM-236_here-1,236_here,hi-noo-ri,hi-noo-ri,h i + n o o + r i,238,,,PBoM,Proto-Bora-Muinane,,,,,,here,136,HERE,,
Bora-236_here-1,236_here,í-ɲeé-ri,í-ɲeé-ri,!í/i + ɲ e !é/e + r i,238,,,Bora,Bora,bora1263,Bora,boa,Boran,,here,136,HERE,,
Muinane-236_here-1,236_here,hi-néé-ri,hi-néé-ri,h i + n !é/e !é/e + r i,238,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,here,136,HERE,,
PBoM-237_there-1,237_there,oo-no,oo-no,o o + n o,239,,,PBoM,Proto-Bora-Muinane,,,,,,there,1937,THERE,,
Bora-237_there-1,237_there,éé-ne,éé-ne,!é/e !é/e + n e,239,,,Bora,Bora,bora1263,Bora,boa,Boran,,there,1937,THERE,,
Muinane-237_there-1,237_there,óó-no,óó-no,!ó/o !ó/o + n o,239,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,there,1937,THERE,,
PBoM-238_other-1,238_other,ʦi-ppi,ʦi-ppi,ts i + p p i,240,,,PBoM,Proto-Bora-Muinane,,,,,,other,197,OTHER,,
Bora-238_other-1,238_other,ʦʰi-hpʰi,ʦʰi-hpʰi,tsʰ i + h pʰ i,240,,,Bora,Bora,bora1263,Bora,boa,Boran,,other,197,OTHER,,
Muinane-238_other-1,238_other,sí-ɸi,sí-ɸi,s !í/i + ɸ i,240,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,other,197,OTHER,,
PBoM-239_fog-1,239_fog,tʦu-,tʦu-,t ts u +,241,,,PBoM,Proto-Bora-Muinane,,,,,,fog,249,FOG,,
Bora-239_fog-1,239_fog,ohʦʰó,ohʦʰó,o h tsʰ !ó/o,241,,,Bora,Bora,bora1263,Bora,boa,Boran,,fog,249,FOG,,
Muinane-239_fog-1,239_fog,súɨ,súɨ,s !ú/u ɨ,241,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,fog,249,FOG,,
PBoM-240_flow-1,240_flow,niiβa,niiβa,n i i β a,242,,,PBoM,Proto-Bora-Muinane,,,,,,flow,2003,FLOW,,
Bora-240_flow-1,240_flow,niiβa,niiβa,n i i β a,242,,,Bora,Bora,bora1263,Bora,boa,Boran,,flow,2003,FLOW,,
Muinane-240_flow-1,240_flow,niiβa-ʔi,niiβa-ʔi,n i i β a + ʔ i,242,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,flow,2003,FLOW,,
PBoM-241_sea-1,241_sea,muuai,muuai,m u u a i,243,,,PBoM,Proto-Bora-Muinane,,,,,,sea,1474,SEA,,
Bora-241_sea-1,241_sea,moóa,moóa,m o !ó/o a,243,,,Bora,Bora,bora1263,Bora,boa,Boran,,sea,1474,SEA,,
Muinane-241_sea-1,241_sea,múúai,múúai,m !ú/u !ú/u a i,243,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,sea,1474,SEA,,
PBoM-242_wet-1,242_wet,"peepai-no, maa-",peepai-no,p e e p a i + n o,244,,,PBoM,Proto-Bora-Muinane,,,,,,wet,1726,WET,,
PBoM-242_wet-2,242_wet,"peepai-no, maa-",maa-,m a a +,244,,,PBoM,Proto-Bora-Muinane,,,,,,wet,1726,WET,,
Bora-242_wet-1,242_wet,"mahááβe, pʰɨ́ɨ́pʰá-ɲe",mahááβe,m a h !á/a !á/a β e,244,,,Bora,Bora,bora1263,Bora,boa,Boran,,wet,1726,WET,,
Bora-242_wet-2,242_wet,"mahááβe, pʰɨ́ɨ́pʰá-ɲe",pʰɨ́ɨ́pʰá-ɲe,pʰ !ɨ́/ɨ !ɨ́/ɨ pʰ !á/a + ɲ e,244,,,Bora,Bora,bora1263,Bora,boa,Boran,,wet,1726,WET,,
Muinane-242_wet-1,242_wet,"mááɲo, ɸééɸa-ɲo",mááɲo,m !á/a !á/a ɲ o,244,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,wet,1726,WET,,
Muinane-242_wet-2,242_wet,"mááɲo, ɸééɸa-ɲo",ɸééɸa-ɲo,ɸ !é/e !é/e ɸ a + ɲ o,244,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,wet,1726,WET,,
PBoM-243_wash-1,243_wash,nittɨ-,nittɨ-,n i t t ɨ +,245,,,PBoM,Proto-Bora-Muinane,,,,,,wash,1453,WASH,,
Bora-243_wash-1,243_wash,nihtʰʲɯ,nihtʰʲɯ,n i h tʰʲ ɯ,245,,,Bora,Bora,bora1263,Bora,boa,Boran,,wash,1453,WASH,,
Muinane-243_wash-1,243_wash,níttɨ-ʔi,níttɨ-ʔi,n !í/i t t ɨ + ʔ i,245,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,wash,1453,WASH,,
PBoM-244_worm-1,244_worm,hɨʔba,hɨʔba,h ɨ ʔ b a,246,,,PBoM,Proto-Bora-Muinane,,,,,,worm,1219,WORM,,
Bora-244_worm-1,244_worm,ɯɯ́pa,ɯɯ́pa,ɯ !ɯ́/ɯ p a,246,,,Bora,Bora,bora1263,Bora,boa,Boran,,worm,1219,WORM,,
Muinane-244_worm-1,244_worm,hɨ́ʔɨba,hɨ́ʔɨba,h !ɨ́/ɨ ʔ ɨ b a,246,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,worm,1219,WORM,,
PBoM-245_fur-1,245_fur,iʔhe-,iʔhe-,i ʔ h e +,247,,,PBoM,Proto-Bora-Muinane,,,,,,fur,580,FUR,,
Bora-245_fur-1,245_fur,ɨ́ʔhɨhɨ,ɨ́ʔhɨhɨ,!ɨ́/ɨ ʔ h ɨ h ɨ,247,,,Bora,Bora,bora1263,Bora,boa,Boran,,fur,580,FUR,,
Muinane-245_fur-1,245_fur,íhéʔene,íhéʔene,!í/i h !é/e ʔ e n e,247,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,fur,580,FUR,,
PBoM-246_saliva-1,246_saliva,hɨɨ-,hɨɨ-,h ɨ ɨ +,248,,,PBoM,Proto-Bora-Muinane,,,,,,saliva,1503,SALIVA,,
Bora-246_saliva-1,246_saliva,"ɯɯnípa, ɯɯ́ni",ɯɯnípa,ɯ ɯ n !í/i p a,248,,,Bora,Bora,bora1263,Bora,boa,Boran,,saliva,1503,SALIVA,,
Bora-246_saliva-2,246_saliva,"ɯɯnípa, ɯɯ́ni",ɯɯ́ni,ɯ !ɯ́/ɯ n i,248,,,Bora,Bora,bora1263,Bora,boa,Boran,,saliva,1503,SALIVA,,
Muinane-246_saliva-1,246_saliva,hɨ́ɨre,hɨ́ɨre,h !ɨ́/ɨ ɨ r e,248,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,saliva,1503,SALIVA,,
PBoM-247_milk-1,247_milk,mɨppaino-ppai()u,mɨppaino-ppaiu,m ɨ p p a i n o + p p a i u,249,,,PBoM,Proto-Bora-Muinane,,,,,,milk,635,MILK,,
Bora-247_milk-1,247_milk,mɯ́hpʰáɲe-hpʰákʰʲo,mɯ́hpʰáɲe-hpʰákʰʲo,m !ɯ́/ɯ h pʰ !á/a ɲ e + h pʰ !á/a kʰʲ o,249,,,Bora,Bora,bora1263,Bora,boa,Boran,,milk,635,MILK,,
Muinane-247_milk-1,247_milk,mɨ́ɸaɲo-ɸáiʔu,mɨ́ɸaɲo-ɸáiʔu,m !ɨ́/ɨ ɸ a ɲ o + ɸ !á/a i ʔ u,249,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,milk,635,MILK,,
PBoM-248_with-1,248_with,-ma,-ma,+ m a,250,,,PBoM,Proto-Bora-Muinane,,,,,,with,1340,WITH,,
Bora-248_with-1,248_with,-ma,-ma,+ m a,250,,,Bora,Bora,bora1263,Bora,boa,Boran,,with,1340,WITH,,
Muinane-248_with-1,248_with,-ma,-ma,+ m a,250,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,with,1340,WITH,,
PBoM-249_in-1,249_in,paino,paino,p a i n o,251,,,PBoM,Proto-Bora-Muinane,,,,,,in,1460,IN,,
Bora-249_in-1,249_in,pʰaɲe,pʰaɲe,pʰ a ɲ e,251,,,Bora,Bora,bora1263,Bora,boa,Boran,,in,1460,IN,,
Muinane-249_in-1,249_in,ɸaɲo,ɸaɲo,ɸ a ɲ o,251,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,in,1460,IN,,
PBoM-250_at-1,250_at,-βɨ,-βɨ,+ β ɨ,252,,,PBoM,Proto-Bora-Muinane,,,,,,at,1461,AT,,
Bora-250_at-1,250_at,-βɯ,-βɯ,+ β ɯ,252,,,Bora,Bora,bora1263,Bora,boa,Boran,,at,1461,AT,,
Muinane-250_at-1,250_at,-βɨ,-βɨ,+ β ɨ,252,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,at,1461,AT,,
PBoM-251_if-1,251_if,-ʔaʧʧiihɨ,-ʔaʧʧiihɨ,+ ʔ a tʃ tʃ i i h ɨ,253,,,PBoM,Proto-Bora-Muinane,,,,,,if,1459,IF,,
Bora-251_if-1,251_if,ʔahʧʰííhʲɯ,ʔahʧʰííhʲɯ,ʔ a h tʃʰ !í/i !í/i hʲ ɯ,253,,,Bora,Bora,bora1263,Bora,boa,Boran,,if,1459,IF,,
Muinane-251_if-1,251_if,aʧʧihɨ,aʧʧihɨ,a tʃ tʃ i h ɨ,253,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,if,1459,IF,,
PBoM-252_child-1,252_child,ʦee-mo-no,ʦee-mo-no,ts e e + m o + n o,254,,,PBoM,Proto-Bora-Muinane,,,,,,child,2099,CHILD,,
Bora-252_child-1,252_child,ʦʰɨ́ɨ́-me-ne,ʦʰɨ́ɨ́-me-ne,tsʰ !ɨ́/ɨ !ɨ́/ɨ + m e + n e,254,,,Bora,Bora,bora1263,Bora,boa,Boran,,child,2099,CHILD,,
Muinane-252_child-1,252_child,séémene,séémene,s !é/e !é/e m e n e,254,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,child,2099,CHILD,,
PBoM-253_dark-1,253_dark,kɨβo-,kɨβo-,k ɨ β o +,255,,,PBoM,Proto-Bora-Muinane,,,,,,dark,706,DARK,,
Bora-253_dark-1,253_dark,kʰɯ́ɯ́βe-ne,kʰɯ́ɯ́βe-ne,kʰ !ɯ́/ɯ !ɯ́/ɯ β e + n e,255,,,Bora,Bora,bora1263,Bora,boa,Boran,,dark,706,DARK,,
PBoM-254_wide-1,254_wide,kare-,kare-,k a r e +,256,,,PBoM,Proto-Bora-Muinane,,,,,,wide,1243,WIDE,,
Bora-254_wide-1,254_wide,kʰorɨ́ɨ́-né,kʰorɨ́ɨ́-né,kʰ o r !ɨ́/ɨ !ɨ́/ɨ + n !é/e,256,,,Bora,Bora,bora1263,Bora,boa,Boran,,wide,1243,WIDE,,
Muinane-254_wide-1,254_wide,kárékuno,kárékuno,k !á/a r !é/e k u n o,256,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,wide,1243,WIDE,,
PBoM-255_narrow-1,255_narrow,iihe,iihe,i i h e,257,,,PBoM,Proto-Bora-Muinane,,,,,,narrow,1267,NARROW,,
Bora-255_narrow-1,255_narrow,ɨɨhɨ́,ɨɨhɨ́,ɨ ɨ h !ɨ́/ɨ,257,,,Bora,Bora,bora1263,Bora,boa,Boran,,narrow,1267,NARROW,,
Muinane-255_narrow-1,255_narrow,ííhe-ne,ííhe-ne,!í/i !í/i h e + n e,257,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,narrow,1267,NARROW,,
PBoM-256_thick-1,256_thick,peeme,peeme,p e e m e,258,,,PBoM,Proto-Bora-Muinane,,,,,,thick,1244,THICK,,
Bora-256_thick-1,256_thick,pʰɨɨ́mɨ,pʰɨɨ́mɨ,pʰ ɨ !ɨ́/ɨ m ɨ,258,,,Bora,Bora,bora1263,Bora,boa,Boran,,thick,1244,THICK,,
