ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
SantiagoChazumbaMixtec-207_hawk-1,207_hawk,ȼi-đi̧ʔña̧,ȼi-đi̧ʔña̧,ts i + ð ĩ ʔ ɲ ã,193,,,SantiagoChazumbaMixtec,SantiagoChazumbaMixtec,chaz1235,Chazumba Mixtec,xtb,Otomanguean,Mixtec,HAWK,1865,BUZZARD,false,expert
SanEstebanAtatlahucaMixtec-180_new-1,180_new,xēé,xēé,x e ³ e ⁵,476,,,SanEstebanAtatlahucaMixtec,SanEstebanAtatlahucaMixtec,atat1238,Atatláhuca Mixtec,mib,Otomanguean,Mixtec,NEW,1231,NEW,false,expert
SanAgustinChayucoMixtec-147_sandal-1,147_sandal,ⁿdiča,ⁿdiča,ⁿd i s a,631,,,SanAgustinChayucoMixtec,SanAgustinChayucoMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,SANDAL,,,false,expert
SanPedroJicayanMixtec-161_comb-1,161_comb,kuka,kuka,k u k a,136,,,SanPedroJicayanMixtec,SanPedroJicayanMixtec,,,,,Mixtec,COMB,1475,COMB,false,expert
CahuatacheMixtec-61_mouth-1,61_mouth,yǖʔǖ,yǖʔǖ,j ʉ ³ ʔ ʉ ³,447,,,CahuatacheMixtec,CahuatacheMixtec,alac1244,Alacatlatzala Mixtec,mim,Otomanguean,Mixtec,MOUTH,674,MOUTH,false,expert
SantaCruzItundujiaMixtec-197_tooth-1,197_tooth,nu̧ʔu̧,nu̧ʔu̧,n ũ ʔ ũ,785,,,SantaCruzItundujiaMixtec,SantaCruzItundujiaMixtec,itun1239,Itundujia Mixtec,mce,Otomanguean,Mixtec,TOOTH,1380,TOOTH,false,expert
SantiagoIxtaltepecMixtec-17_cookingpot-1,17_cookingpot,kiđi,kiđi,k i ð i,138,,,SantiagoIxtaltepecMixtec,SantiagoIxtaltepecMixtec,,,,,Mixtec,COOKING POT,3653,COOKING POT,false,expert
SantiagoIxtaltepecMixtec-181_oven-1,181_oven,šitu,šitu,ʃ i t u,17,,,SantiagoIxtaltepecMixtec,SantiagoIxtaltepecMixtec,,,,,Mixtec,OVEN,1143,OVEN,false,expert
ChalcatongoHidalgoMixtec-85_rooster-1,85_rooster,líʔi,líʔi,l i ⁵ ʔ i ³,616,,,ChalcatongoHidalgoMixtec,ChalcatongoHidalgoMixtec,sanm1296,San Miguel Chalcatongo,mig,Otomanguean,Mixtec,ROOSTER,1511,ROOSTER,false,expert
SanAgustinChayucoMixtec-143_night-1,143_night,ñúú,ñúú,ɲ u ⁵ u ⁵,481,,,SanAgustinChayucoMixtec,SanAgustinChayucoMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,NIGHT,1233,NIGHT,false,expert
SanPedroJocotipacMixtec-203_corndough-1,203_corndough,yusa,yusa,j u s a,142,,,SanPedroJocotipacMixtec,SanPedroJocotipacMixtec,,,,,Mixtec,CORN DOUGH,273,DOUGH,false,expert
SanPedroJocotipacMixtec-103_tortilla-1,103_tortilla,ita,ita,i t a,789,,,SanPedroJocotipacMixtec,SanPedroJocotipacMixtec,,,,,Mixtec,TORTILLA,,,false,expert
SantiagoIxtayutlaMixtec-60_mountainorhill-1,60_mountainorhill,yuku,yuku,j u k u,437,,,SantiagoIxtayutlaMixtec,SantiagoIxtayutlaMixtec,ixta1235,Ixtayutla Mixtec,vmj,Otomanguean,Mixtec,MOUNTAIN OR HILL,1683,BUSH,false,expert
CoicoyanlasFloresMixtec-90_seven-1,90_seven,ʔùšà,ʔùšà,u ¹ ʃ a ¹,638,,,CoicoyanlasFloresMixtec,CoicoyanlasFloresMixtec,coic1238,Coicoyán,jmx,Otomanguean,Mixtec,SEVEN,1704,SEVEN,false,expert
SanJuanCoatzospamMixtec-114_word-3,114_word,tu̧ʔu̧,tu̧ʔu̧,t ũ ʔ ũ,863,,,SanJuanCoatzospamMixtec,SanJuanCoatzospamMixtec,coat1241,Coatzospan Mixtec,miz,Otomanguean,Mixtec,WORD,1599,WORD,false,expert
CosoltepecMixtec-223_trousers-1,223_trousers,satu,satu,s a t u,802,,,CosoltepecMixtec,CosoltepecMixtec,chaz1235,Chazumba Mixtec,xtb,Otomanguean,Mixtec,TROUSERS,809,TROUSERS,false,expert
CuatzoquitengoMixtec-38_four-1,38_four,ku̧mi̧,ku̧mi̧,k ũ m ĩ,260,,,CuatzoquitengoMixtec,CuatzoquitengoMixtec,cuat1239,Cuatzoquitengo,mim,Otomanguean,Mixtec,FOUR,1500,FOUR,false,expert
SanEstebanAtatlahucaMixtec-38_four-1,38_four,cuūn,cuūn,k ũ ³ ũ ¹,260,,,SanEstebanAtatlahucaMixtec,SanEstebanAtatlahucaMixtec,atat1238,Atatláhuca Mixtec,mib,Otomanguean,Mixtec,FOUR,1500,FOUR,false,expert
ElJicaralMixtec-203_corndough-1,203_corndough,yuxán,yuxán,j u ³ ʃ ã ⁵,142,,,ElJicaralMixtec,ElJicaralMixtec,coic1238,Coicoyán,jmx,Otomanguean,Mixtec,CORN DOUGH,273,DOUGH,false,expert
ElJicaralMixtec-103_tortilla-1,103_tortilla,xi̠tá,xi̠tá,ʃ i ¹ t a ⁵,789,,,ElJicaralMixtec,ElJicaralMixtec,coic1238,Coicoyán,jmx,Otomanguean,Mixtec,TORTILLA,,,false,expert
SanJuanMixtepecMixtec-141_neck-1,141_neck,suku,suku,s u k u,465,,,SanJuanMixtepecMixtec,SanJuanMixtepecMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,NECK,1333,NECK,false,expert
SanMartinItunyosoTriqui-192_stool-1,192_stool,chrun³ chi⁴la⁴³,chrun³-chi⁴la⁴³,r i ³ g j a ʔ ³,723,,,SanMartinItunyosoTriqui,SanMartinItunyosoTriqui,sanm1298,San Martín Itunyoso Triqui,trq,Otomanguean,Triqui,STOOL,1476,CHAIR,false,expert
SanMartinPerasMixtec-13_cat-1,13_cat,(čitu),čitu,tʃ i t u,87,,,SanMartinPerasMixtec,SanMartinPerasMixtec,sanm1291,San Martín Peras,jmx,Otomanguean,Mixtec,CAT,1208,CAT,false,expert
SantaCatarinaMechoacanMixtec-144_owner-1,144_owner,či-toʔo,či-toʔo,tʃ i + t o ʔ o,485,,,SantaCatarinaMechoacanMixtec,SantaCatarinaMechoacanMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SantaCatarinaMechoacanMixtec-144_owner-1,144_owner,či-toʔo,či-toʔo,tʃ i + t o ʔ o,512,,,SantaCatarinaMechoacanMixtec,SantaCatarinaMechoacanMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SanFranciscoSayultepecMixtec-96_stoneorrock-1,96_stoneorrock,yuu,yuu,j u u,710,,,SanFranciscoSayultepecMixtec,SanFranciscoSayultepecMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,STONE OR ROCK,857,STONE,false,expert
IxpantepecNievesMixtec-94_smallsingular-1,94_smallsingular,loʔo,loʔo,l o ʔ o,674,,,IxpantepecNievesMixtec,IxpantepecNievesMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,SMALL (SINGULAR),1246,SMALL,false,expert
SantaMariaJicaltepecMixtec-151_uncle-1,151_uncle,šītō,šītō,ʃ i ³ t o ³,824,,,SantaMariaJicaltepecMixtec,SantaMariaJicaltepecMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,UNCLE,1327,UNCLE,false,expert
LaBateaMixtec-181_oven-1,181_oven,tsìtù,tsìtù,ts i ¹ t u ¹,17,,,LaBateaMixtec,LaBateaMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,OVEN,1143,OVEN,false,expert
SantiagoJamiltepecMixtec-117_yellow-1,117_yellow,kʷa̧a̧,kʷa̧a̧,kʷ ã ã,876,,,SantiagoJamiltepecMixtec,SantiagoJamiltepecMixtec,jami1235,Jamiltepec Mixtec,mxt,Otomanguean,Mixtec,YELLOW,1424,YELLOW,false,expert
SantiagoJamiltepecMixtec-92_six-1,92_six,iñu,iñu,i ¹ ɲ u ¹,652,,,SantiagoJamiltepecMixtec,SantiagoJamiltepecMixtec,jami1235,Jamiltepec Mixtec,mxt,Otomanguean,Mixtec,SIX,1703,SIX,false,expert
SanPedroMolinosMixtec-33_fifteen-1,33_fifteen,ši̧a̧ʔu̧,ši̧a̧ʔu̧,ʃ ĩ ã ʔ ũ,234,,,SanPedroMolinosMixtec,SanPedroMolinosMixtec,sanp1259,San Pedro Molinos,mig,Otomanguean,Mixtec,FIFTEEN,1709,FIFTEEN,false,expert
SanPedroTidaaMixtec-183_plain-1,183_plain,žođo,žođo,ʒ o ð o,535,,,SanPedroTidaaMixtec,SanPedroTidaaMixtec,tida1235,Tidaá Mixtec,mtx,Otomanguean,Mixtec,PLAIN,652,PLAIN,false,expert
SantiagoPinotepaNacionalMixtec-79_priest-1,79_priest,sutu,sutu,s u t u,568,,,SantiagoPinotepaNacionalMixtec,SantiagoPinotepaNacionalMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,PRIEST,852,PRIEST,false,expert
SanMarcoslaFlorMixtec-127_cotton-1,127_cotton,kàjchǐ,kàjchǐ,k a ¹ h tʃ i ¹⁵,157,,,SanMarcoslaFlorMixtec,SanMarcoslaFlorMixtec,sanm1291,San Martín Peras,jmx,Otomanguean,Mixtec,COTTON,1850,COTTON,false,expert
SantaCatarinaTlaltempanMixtec-158_blood-1,158_blood,ní̧í̧,ní̧í̧,n ĩ ⁵ ĩ ⁵,65,,,SantaCatarinaTlaltempanMixtec,SantaCatarinaTlaltempanMixtec,,,,,Mixtec,BLOOD,946,BLOOD,false,expert
GuadalupeVillahermosaMixtec-93_slow-1,93_slow,kʷee,kʷee,kʷ e e,662,,,GuadalupeVillahermosaMixtec,GuadalupeVillahermosaMixtec,,,,,Mixtec,SLOW,701,SLOW,false,expert
SanJuanTamazolaMixtec-207_hawk-1,207_hawk,đi̧ʔña̧,đi̧ʔña̧,ð ĩ ʔ ɲ ã,193,,,SanJuanTamazolaMixtec,SanJuanTamazolaMixtec,tama1339,Tamazola Mixtec,vmx,Otomanguean,Mixtec,HAWK,1865,BUZZARD,false,expert
SanPedroTututepecMixtec-94_smallsingular-1,94_smallsingular,tʸi-waa,tʸi-waa,tʲ i + w a a,1037,,,SanPedroTututepecMixtec,SanPedroTututepecMixtec,tutu1243,Tututepec Mixtec,mtu,Otomanguean,Mixtec,SMALL (SINGULAR),1246,SMALL,false,expert
SanPedroTututepecMixtec-94_smallsingular-1,94_smallsingular,tʸi-waa,tʸi-waa,tʲ i + w a a,680,,,SanPedroTututepecMixtec,SanPedroTututepecMixtec,tutu1243,Tututepec Mixtec,mtu,Otomanguean,Mixtec,SMALL (SINGULAR),1246,SMALL,false,expert
SantaMariaAcatepecMixtec-12_brotherofman-1,12_brotherofman,ña̧ñi̧,ña̧ñi̧,ɲ ã ɲ ĩ,84,,,SantaMariaAcatepecMixtec,SantaMariaAcatepecMixtec,sant1441,Santa María Acatepec,mtu,Otomanguean,Mixtec,BROTHER (OF MAN),1262,BROTHER,false,expert
SantaMariaAcatepecMixtec-53_man-1,53_man,ra-yɨɨ,ra-yɨɨ,ɾ a + j ɨ ɨ,415,,,SantaMariaAcatepecMixtec,SantaMariaAcatepecMixtec,sant1441,Santa María Acatepec,mtu,Otomanguean,Mixtec,MAN,1554,MAN,false,expert
SantaMariaAcatepecMixtec-53_man-1,53_man,ra-yɨɨ,ra-yɨɨ,ɾ a + j ɨ ɨ,408,,,SantaMariaAcatepecMixtec,SantaMariaAcatepecMixtec,sant1441,Santa María Acatepec,mtu,Otomanguean,Mixtec,MAN,1554,MAN,false,expert
SanAgustinTlacotepecMixtec-183_plain-1,183_plain,ⁿduʔƀa,ⁿduʔƀa,ⁿd u ʔ β a,537,,,SanAgustinTlacotepecMixtec,SanAgustinTlacotepecMixtec,sana1284,San Agustín Tlacotepec,xtm,Otomanguean,Mixtec,PLAIN,652,PLAIN,false,expert
SanMartinDuraznosMixtec-207_hawk-1,207_hawk,shá'án,shá'án,ʃ a ⁵ ʔ ã ⁵,1045,,,SanMartinDuraznosMixtec,SanMartinDuraznosMixtec,juxt1235,Juxtlahuaca Mixtec,vmc,Otomanguean,Mixtec,HAWK,1865,BUZZARD,false,expert
SanAntonioTepetlapaMixtec-60_mountainorhill-1,60_mountainorhill,yuku,yuku,j u k u,437,,,SanAntonioTepetlapaMixtec,SanAntonioTepetlapaMixtec,,,,,Mixtec,MOUNTAIN OR HILL,1683,BUSH,false,expert
SantaLuciaMonteverdeMixtec-198_urine-1,198_urine,tete,tete,t e t e,829,,,SantaLuciaMonteverdeMixtec,SantaLuciaMonteverdeMixtec,sant1439,Santa Lucía Monteverde Mixtec,mdv,Otomanguean,Mixtec,URINE,1142,URINE,false,expert
SantiagoPinotepaNacionalMixtec-90_seven-1,90_seven,uča,uča,u tʃ a,638,,,SantiagoPinotepaNacionalMixtec,SantiagoPinotepaNacionalMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,SEVEN,1704,SEVEN,false,expert
SantoDomingoTonahuixtlaMixtec-107_two-1,107_two,ui,ui,u i,811,,,SantoDomingoTonahuixtlaMixtec,SantoDomingoTonahuixtlaMixtec,,,,,Mixtec,TWO,1498,TWO,false,expert
SantaMariaPapaloCuicatec-158_blood-1,158_blood,yun³,yun³,j ũ ³,65,,,SantaMariaPapaloCuicatec,SantaMariaPapaloCuicatec,sant1437,Santa María Pápalo,cux,Otomanguean,Cuicatec,BLOOD,946,BLOOD,false,expert
SantosReyesTepejilloMixtec-96_stoneorrock-1,96_stoneorrock,žùù,žùù,ʒ u ¹ u ¹,710,,,SantosReyesTepejilloMixtec,SantosReyesTepejilloMixtec,,,,,Mixtec,STONE OR ROCK,857,STONE,false,expert
SanAndresYutatioMixtec-81_rabbit-1,81_rabbit,ilo,ilo,i ³ l o ³,578,,,SanAndresYutatioMixtec,SanAndresYutatioMixtec,,,,,Mixtec,RABBIT,1136,RABBIT,false,expert
SanAndresYutatioMixtec-81_rabbit-1,81_rabbit,ilo,ilo,i ³ l o ³,578L,,,SanAndresYutatioMixtec,SanAndresYutatioMixtec,,,,,Mixtec,RABBIT,1136,RABBIT,false,expert
SantiagoTamazolaMixtec-96_stoneorrock-1,96_stoneorrock,žǖǘ,žǖǘ,ʒ ʉ ³ ʉ ⁵,710,,,SantiagoTamazolaMixtec,SantiagoTamazolaMixtec,,,,,Mixtec,STONE OR ROCK,857,STONE,false,expert
SanMiguelAhuehuetitlanMixtec-192_stool-1,192_stool,teže,teže,t e ʒ e,717,,,SanMiguelAhuehuetitlanMixtec,SanMiguelAhuehuetitlanMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,STOOL,1476,CHAIR,false,expert
SantaMariaPenolesMixtec-92_six-1,92_six,ì̧ñù̧,ì̧ñù̧,ĩ ¹ ɲ ũ ¹,652,,,SantaMariaPenolesMixtec,SantaMariaPenolesMixtec,sant1445,Santa María Peñoles,mil,Otomanguean,Mixtec,SIX,1703,SIX,false,expert
SantaMariaPenolesMixtec-90_seven-1,90_seven,ʔúsá,ʔúsá,u ⁵ s a ⁵,638,,,SantaMariaPenolesMixtec,SantaMariaPenolesMixtec,sant1445,Santa María Peñoles,mil,Otomanguean,Mixtec,SEVEN,1704,SEVEN,false,expert
SanPedroAtoyacMixtec-8_bigsingular-1,8_bigsingular,kaʔnu̧,kaʔnu̧,k a ʔ n ũ,44,,,SanPedroAtoyacMixtec,SanPedroAtoyacMixtec,,,,,Mixtec,BIG (SINGULAR),1202,BIG,false,expert
SanPedroAtoyacMixtec-94_smallsingular-1,94_smallsingular,luʔu,luʔu,l u ʔ u,673,,,SanPedroAtoyacMixtec,SanPedroAtoyacMixtec,,,,,Mixtec,SMALL (SINGULAR),1246,SMALL,false,expert
SantiagoTilantongoMixtec-122_beeswax-1,122_beeswax,ỹu̧a̧,ỹu̧a̧,ɲ ũ ã,33,,,SantiagoTilantongoMixtec,SantiagoTilantongoMixtec,diux1235,Diuxi-Tilantongo Mixtec,xtd,Otomanguean,Mixtec,BEESWAX,1931,BEESWAX,false,expert
SantoTomasOcotepecMixtec-219_mamey-1,219_mamey,ntīkā-xéʔè,ntīkā-xéʔè,ⁿd i ³ k a ³ + x e ⁵ ʔ e ¹,411,,,SantoTomasOcotepecMixtec,SantoTomasOcotepecMixtec,ocot1243,Ocotepec Mixtec,mie,Otomanguean,Mixtec,MAMEY,,,false,expert
SantoTomasOcotepecMixtec-219_mamey-1,219_mamey,ntīkā-xéʔè,ntīkā-xéʔè,ⁿd i ³ k a ³ + x e ⁵ ʔ e ¹,258,,,SantoTomasOcotepecMixtec,SantoTomasOcotepecMixtec,ocot1243,Ocotepec Mixtec,mie,Otomanguean,Mixtec,MAMEY,,,false,expert
SanJeronimoProgresoMixtec-200_boxorchest-1,200_boxorchest,sato,sato,s a ¹ t o ¹,79,,,SanJeronimoProgresoMixtec,SanJeronimoProgresoMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,BOX OR CHEST,1592,CHEST,false,expert
SanJuanCoatzospamMixtec-90_seven-1,90_seven,úhshē,úhshē,u ⁵ ʔ ʃ e ¹,638,,,SanJuanCoatzospamMixtec,SanJuanCoatzospamMixtec,coat1241,Coatzospan Mixtec,miz,Otomanguean,Mixtec,SEVEN,1704,SEVEN,false,expert
SanJuanTepeuxila1900Cuicatec-38_four-1,38_four,hun,hun,x ũ,260,,,SanJuanTepeuxila1900Cuicatec,SanJuanTepeuxila1900Cuicatec,tepe1280,Tepeuxila Cuicatec,cux,Otomanguean,Cuicatec,FOUR,1500,FOUR,false,expert
SantaMariaYolotepecMixtec-210_post-1,210_post,sɨ̧ʔɨ̧ñɨ̧,sɨ̧ʔɨ̧ñɨ̧,s ɨ̃ ʔ ɨ̃ ɲ ɨ̃,387,,,SantaMariaYolotepecMixtec,SantaMariaYolotepecMixtec,taca1257,Tacahua-Yolotepec Mixtec,xtt,Otomanguean,Mixtec,POST,281,POST,false,expert
SantaAnaCuauhtemocMixtec-144_owner-1,144_owner,ži-toʔo,ži-toʔo,ʒ i + t o ʔ o,485,,,SantaAnaCuauhtemocMixtec,SantaAnaCuauhtemocMixtec,cuya1240,Cuyamecalco Mixtec,xtu,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SantaAnaCuauhtemocMixtec-144_owner-1,144_owner,ži-toʔo,ži-toʔo,ʒ i + t o ʔ o,512,,,SantaAnaCuauhtemocMixtec,SantaAnaCuauhtemocMixtec,cuya1240,Cuyamecalco Mixtec,xtu,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SantaAnaCuauhtemocMixtec-79_priest-1,79_priest,đuʰtu,đuʰtu,ð u̥ t u,568,,,SantaAnaCuauhtemocMixtec,SantaAnaCuauhtemocMixtec,cuya1240,Cuyamecalco Mixtec,xtu,Otomanguean,Mixtec,PRIEST,852,PRIEST,false,expert
SanLorenzoMixtec-61_mouth-1,61_mouth,yuʔu,yuʔu,j u ʔ u,447,,,SanLorenzoMixtec,SanLorenzoMixtec,,,,,Mixtec,MOUTH,674,MOUTH,false,expert
TepejilloMixtec-210_post-1,210_post,đi̧ʔi̧,đi̧ʔi̧,ð ĩ ʔ ĩ,387,,,TepejilloMixtec,TepejilloMixtec,,,,,Mixtec,POST,281,POST,false,expert
SanBartolomeYucuaneMixtec-219_mamey-1,219_mamey,ⁿdika-ⁿdaži,ⁿdika-ⁿdaži,ⁿd i k a + ⁿd a ʒ i,411,,,SanBartolomeYucuaneMixtec,SanBartolomeYucuaneMixtec,yucu1250,Yucuañe Mixtec,mvg,Otomanguean,Mixtec,MAMEY,,,false,expert
SanBartolomeYucuaneMixtec-219_mamey-1,219_mamey,ⁿdika-ⁿdaži,ⁿdika-ⁿdaži,ⁿd i k a + ⁿd a ʒ i,124,,,SanBartolomeYucuaneMixtec,SanBartolomeYucuaneMixtec,yucu1250,Yucuañe Mixtec,mvg,Otomanguean,Mixtec,MAMEY,,,false,expert
PiedraAzulMixtec-63_mouse-1,63_mouse,tsìín,tsìín,ts ĩ ¹ ĩ ⁵,444,,,PiedraAzulMixtec,PiedraAzulMixtec,,,,,Mixtec,MOUSE,1491,MOUSE,false,expert
PiedraAzulMixtec-23_deer-1,23_deer,usû,usû,u ³ s u ⁵¹,164,,,PiedraAzulMixtec,PiedraAzulMixtec,,,,,Mixtec,DEER,1936,DEER,false,expert
SanPedroySanPabloTeposcolula1600Mixtec-53_man-3,53_man,tai,tai,t a i,414,,,SanPedroySanPabloTeposcolula1600Mixtec,SanPedroySanPabloTeposcolula1600Mixtec,,,,,Mixtec,MAN,1554,MAN,false,expert
SantaCruzBravoMixtec-61_mouth-1,61_mouth,yuʔu,yuʔu,j u ʔ u,447,,,SantaCruzBravoMixtec,SantaCruzBravoMixtec,,,,,Mixtec,MOUTH,674,MOUTH,false,expert
SantoTomasOcotepecMixtec-68_nine-1,68_nine,iin,iin,i ¹ ĩ ¹,490,,,SantoTomasOcotepecMixtec,SantoTomasOcotepecMixtec,ocot1243,Ocotepec Mixtec,mie,Otomanguean,Mixtec,NINE,1483,NINE,false,expert
TlahuapaMixtec-65_song-1,65_song,yaa,yaa,j a ³ a ³,457,,,TlahuapaMixtec,TlahuapaMixtec,alco1235,Alcozauca Mixtec,xta,Otomanguean,Mixtec,SONG,1096,SONG,false,expert
XayacatlanBravoMixtec-237_mezzanine-1,237_mezzanine,šītó,šītó,ʃ i ³ t o ⁵,26,,,XayacatlanBravoMixtec,XayacatlanBravoMixtec,sout3001,Southern Puebla Mixtec,mit,Otomanguean,Mixtec,MEZZANINE,,,false,expert
SanJorgeNuchitaMixtec-17_cookingpot-1,17_cookingpot,kìhì,kìhì,k i ¹ h i ¹,138,,,SanJorgeNuchitaMixtec,SanJorgeNuchitaMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,COOKING POT,3653,COOKING POT,false,expert
XochapaMixtec-43_hand-1,43_hand,nda'á,nda'á,ⁿd a ³ ʔ a ⁵,320,,,XochapaMixtec,XochapaMixtec,xoch1238,Xochapa Mixtec,xta,Otomanguean,Mixtec,HAND,1277,HAND,false,expert
SantaMariaYucunicocoMixtec-197_tooth-1,197_tooth,nù̧ʔū̧,nù̧ʔū̧,n ũ ¹ ʔ ũ ³,785,,,SantaMariaYucunicocoMixtec,SantaMariaYucunicocoMixtec,,,,,Mixtec,TOOTH,1380,TOOTH,false,expert
SanBartoloSoyaltepecMixtec-102_tomato-1,102_tomato,ti-na̧na̧,ti-na̧na̧,t i + n ã n ã,9,,,SanBartoloSoyaltepecMixtec,SanBartoloSoyaltepecMixtec,soya1236,Soyaltepec Mixtec,vmq,Otomanguean,Mixtec,TOMATO,986,TOMATO,false,expert
SanBartoloSoyaltepecMixtec-102_tomato-1,102_tomato,ti-na̧na̧,ti-na̧na̧,t i + n ã n ã,775,,,SanBartoloSoyaltepecMixtec,SanBartoloSoyaltepecMixtec,soya1236,Soyaltepec Mixtec,vmq,Otomanguean,Mixtec,TOMATO,986,TOMATO,false,expert
SantaMariaZacatepecMixtec-95_snake-1,95_snake,kooʔ,kooʔ,k o o ʔ,689,,,SantaMariaZacatepecMixtec,SantaMariaZacatepecMixtec,sant1436,Santa María Zacatepec Mixtec,mza,Otomanguean,Mixtec,SNAKE,730,SNAKE,false,expert
YucunaniMixtec-169_green-1,169_green,kuiǐ,kuiǐ,kʷ i ³ i ¹⁵,305,,,YucunaniMixtec,YucunaniMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,GREEN,1425,GREEN,false,expert
SanSebastianMonteMixtec-166_frog-2,166_frog,lavà,lavà,l a ³ β a ¹,263,,,SanSebastianMonteMixtec,SanSebastianMonteMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,FROG,503,FROG,false,expert
SanSebastianMonteMixtec-166_frog-2,166_frog,lavà,lavà,l a ³ β a ¹,263L,,,SanSebastianMonteMixtec,SanSebastianMonteMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,FROG,503,FROG,false,expert
SantaMariaZacatepecMixtec-56_metal-1,56_metal,ka²a¹,ka²a¹,k a ³ a ¹,368,,,SantaMariaZacatepecMixtec,SantaMariaZacatepecMixtec,sant1436,Santa María Zacatepec Mixtec,mza,Otomanguean,Mixtec,METAL,2244,METAL,false,expert
YucunutiBenitoJuarezMixtec-83_red-1,83_red,kʷaʔa,kʷaʔa,kʷ a ʔ a,595,,,YucunutiBenitoJuarezMixtec,YucunutiBenitoJuarezMixtec,yucu1251,Yucu Ñuti,mxb,Otomanguean,Mixtec,RED,156,RED,false,expert
YucuquimiOcampoMixtec-17_cookingpot-1,17_cookingpot,ki¹θi²,ki¹θi²,k i ¹ θ i ³,138,,,YucuquimiOcampoMixtec,YucuquimiOcampoMixtec,,,,,Mixtec,COOKING POT,3653,COOKING POT,false,expert
SanMarcoslaFlorMixtec-37_foot-1,37_foot,xa'ǎ,xa'ǎ,ʃ a ³ ʔ a ¹⁵,258,,,SanMarcoslaFlorMixtec,SanMarcoslaFlorMixtec,sanm1291,San Martín Peras,jmx,Otomanguean,Mixtec,FOOT,1301,FOOT,false,expert
SantiagoApoalaMixtec-118_yesterday-1,118_yesterday,iku,iku,i k u,879,,,SantiagoApoalaMixtec,SantiagoApoalaMixtec,apas1235,Apasco-Apoala Mixtec,mip,Otomanguean,Mixtec,YESTERDAY,1174,YESTERDAY,false,expert
SanMiguelAchiutlaMixtec-19_cornfield-1,19_cornfield,itu,itu,i t u,145,,,SanMiguelAchiutlaMixtec,SanMiguelAchiutlaMixtec,sanm1292,San Miguel Achiutla Mixtec,xtm,Otomanguean,Mixtec,CORN FIELD,449,CORN FIELD,false,expert
SanJuanTeitaMixtec-93_slow-1,93_slow,kʷee(ni̧),kʷeeni̧,kʷ e e + n ĩ,662,,,SanJuanTeitaMixtec,SanJuanTeitaMixtec,sanj1282,Teita-Tataltepec Mixtec,xtj,Otomanguean,Mixtec,SLOW,701,SLOW,false,expert
SanJuanTeitaMixtec-93_slow-1,93_slow,kʷee(ni̧),kʷeeni̧,kʷ e e + n ĩ,1014,,,SanJuanTeitaMixtec,SanJuanTeitaMixtec,sanj1282,Teita-Tataltepec Mixtec,xtj,Otomanguean,Mixtec,SLOW,701,SLOW,false,expert
SantaMariaApazcoMixtec-144_owner-1,144_owner,(s)toʔo,s-toʔo,s + t o ʔ o,485,,,SantaMariaApazcoMixtec,SantaMariaApazcoMixtec,apas1235,Apasco-Apoala Mixtec,mip,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SantaMariaApazcoMixtec-144_owner-1,144_owner,(s)toʔo,s-toʔo,s + t o ʔ o,512,,,SantaMariaApazcoMixtec,SantaMariaApazcoMixtec,apas1235,Apasco-Apoala Mixtec,mip,Otomanguean,Mixtec,OWNER,1036,OWNER,false,expert
SanMiguelChicahuaMixtec-18_corn-1,18_corn,nu̧ni̧,nu̧ni̧,n ũ n ĩ,141,,,SanMiguelChicahuaMixtec,SanMiguelChicahuaMixtec,,,,,Mixtec,CORN,506,MAIZE,false,expert
