ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ProtoSonoran-212_torain-3,212_torain,yuk-i,yuk-i,y/j u k + i,363,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
ProtoTepiman-212_torain-1,212_torain,dúuki,dúuki,d ú/u u k i,363,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
EudeveNorth-212_torain-2,212_torain,dúku-,dúku-,d ú/u k u,363,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
Yaqui-212_torain-1,212_torain,yúke,yúke,y/j ú/u k e,363,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
Mayo-212_torain-1,212_torain,yúkke,yúkke,y/j ú/u kk/kː e,363,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
WarihioLowland-212_torain-1,212_torain,yuuki-,yuuki-,y/j u u k i,363,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
WarihioHighland-212_torain-1,212_torain,yuku-,yuku-,y/j u k u,363,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
WarihioHighland-212_torain-2,212_torain,yuki-,yuki-,y/j u k i,363,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
TarahumaraCentral-212_torain-1,212_torain,yukú,yukú,y/j u k ú/u,363,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
TarahumaraCentral-212_torain-2,212_torain,ukú,ukú,u k ú/u,363,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
TarahumaraCentral-212_torain-3,212_torain,uki-.,uki-,u k i,363,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,to rain,1253,RAIN (RAINING),,
ProtoSonoran-213_mud-1,213_mud,*kwiso,*kwiso,kʷ i s o,124,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,mud,640,MUD,,
WarihioHighland-213_mud-1,213_mud,wesá,wesá,w e s á/a,124,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,mud,640,MUD,,
TarahumaraCentral-213_mud-1,213_mud,weso-gá,weso-gá,w e s o + g á/a,124,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,mud,640,MUD,,
Tubar-213_mud-1,213_mud,kwisó-t.,kwisó-t,kʷ i s ó/o + t,124,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,mud,640,MUD,,
ProtoSonoran-214_hill-1,214_hill,*capa,*capa,ts a p a,28,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,hill,614,HILL,,
EudeveNorth-214_hill-1,214_hill,cápa-,cápa-,ts á/a p a,28,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,hill,614,HILL,,
Yaqui-214_hill-1,214_hill,cópoi,cópoi,ts ó/o p oi,28,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,hill,614,HILL,,
Mayo-214_hill-1,214_hill,cóppoi,cóppoi,ts ó/o pp/pː oi,28,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,hill,614,HILL,,
WarihioHighland-214_hill-1,214_hill,cahpá,cahpá,ts a h p á/a,28,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,hill,614,HILL,,
TarahumaraCentral-214_hill-1,214_hill,capá-ci,capá-ci,ts a p á/a + ts i,28,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,hill,614,HILL,,
ProtoSonoran-215_fire-1,215_fire,*na'li,*na'li,n a l i,171bis,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,fire,221,FIRE,,
WarihioLowland-215_fire-1,215_fire,na'í,na'í,n a ʔ í/i,171bis,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,fire,221,FIRE,,
WarihioHighland-215_fire-1,215_fire,na'í,na'í,n a ʔ í/i,171bis,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,fire,221,FIRE,,
TarahumaraCentral-215_fire-1,215_fire,na'í.,na'í,n a ʔ í/i,171bis,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,fire,221,FIRE,,
ProtoSonoran-216_moon-1,216_moon,*mɨca,*mɨca,m ɨ ts a,145,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,moon,1313,MOON,,
ProtoTepiman-216_moon-1,216_moon,masádai,masádai,m a s á/a d ai,145,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,moon,1313,MOON,,
Opata-216_moon-1,216_moon,meca,meca,m e ts a,145,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,moon,1313,MOON,,
EudeveNorth-216_moon-1,216_moon,méca-,méca-,m é/e ts a,145,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,moon,1313,MOON,,
Yaqui-216_moon-1,216_moon,meéca,meéca,m e é/e ts a,145,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,moon,1313,MOON,,
Mayo-216_moon-1,216_moon,meéca,meéca,m e é/e ts a,145,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,moon,1313,MOON,,
WarihioLowland-216_moon-1,216_moon,mehcá,mehcá,m e h ts á/a,145,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,moon,1313,MOON,,
WarihioHighland-216_moon-1,216_moon,mecá,mecá,m e ts á/a,145,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,moon,1313,MOON,,
TarahumaraCentral-216_moon-1,216_moon,mecá,mecá,m e ts á/a,145,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,moon,1313,MOON,,
Tubar-216_moon-1,216_moon,macá-t.,macá-t,m a ts á/a + t,145,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,moon,1313,MOON,,
ProtoSonoran-217_male-1,217_male,*'owi,*'owi,ʔ o w i,24,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,male,1553,MALE,,
Yaqui-217_male-1,217_male,'o'ówi-,'o'ówi-,o ʔ ó/o w i,24,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,male,1553,MALE,,
Mayo-217_male-1,217_male,oówi-,oówi-,o ó/o w i,24,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,male,1553,MALE,,
WarihioLowland-217_male-1,217_male,ho'owí-,ho'owí-,h o ʔ o w í/i,24,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,male,1553,MALE,,
WarihioHighland-217_male-1,217_male,oí,oí,o í/i,24,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,male,1553,MALE,,
TarahumaraCentral-217_male-1,217_male,owí.,owí,o w í/i,24,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,male,1553,MALE,,
ProtoSonoran-218_mother-1,218_mother,*yɨ,*yɨ,y/j ɨ,354,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,mother,1216,MOTHER,,
ProtoTepiman-218_mother-1,218_mother,dáa-da,dáa-da,d á/a a + d a,354,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,mother,1216,MOTHER,,
Opata-218_mother-1,218_mother,de,de,d e,354,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,mother,1216,MOTHER,,
EudeveNorth-218_mother-1,218_mother,dé,dé,d é/e,354,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,mother,1216,MOTHER,,
Yaqui-218_mother-1,218_mother,áe,áe,á/a e,354,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,mother,1216,MOTHER,,
Mayo-218_mother-1,218_mother,áiye,áiye,á/a i y/j e,354,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,mother,1216,MOTHER,,
WarihioLowland-218_mother-1,218_mother,ye'e-yé,ye'e-yé,y/j e e + y/j é/e,354,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,mother,1216,MOTHER,,
WarihioHighland-218_mother-1,218_mother,ye-yé,ye-yé,y/j e + y/j é/e,354,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,mother,1216,MOTHER,,
TarahumaraCentral-218_mother-1,218_mother,ye-yé,ye-yé,y/j e + y/j é/e,354,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,mother,1216,MOTHER,,
TarahumaraCentral-218_mother-2,218_mother,e-yé,e-yé,e + y/j é/e,354,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,mother,1216,MOTHER,,
Tubar-218_mother-1,218_mother,inyá-r.,inyá-r,i n y/j á/a + r,354,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,mother,1216,MOTHER,,
ProtoSonoran-219_ripenbecomecooked-1,219_ripenbecomecooked,*kwasɨ,*kwasɨ,kʷ a s ɨ,117,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,"ripen, become cooked",,,,
ProtoSonoran-219_ripenbecomecooked-2,219_ripenbecomecooked,kwas-i,kwas-i,kʷ a s + i,117,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,"ripen, become cooked",,,,
TohonoOdam-219_ripenbecomecooked-1,219_ripenbecomecooked,bahi,bahi,b a h i,117,,,TohonoOdam,Tohono O'odam,toho1246,Tohono O'odam,,Uto-Aztecan,,"ripen, become cooked",,,,
SonoraPimaBajo-219_ripenbecomecooked-1,219_ripenbecomecooked,bahi,bahi,b a h i,117,,,SonoraPimaBajo,Sonora Pima Bajo (Nevome),sono1245,Sonora Pima Bajo,,Uto-Aztecan,,"ripen, become cooked",,,,
Opata-219_ripenbecomecooked-1,219_ripenbecomecooked,i-gwass-a,i-gwass-a,i + gʷ a ss/sː + a,117,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,"ripen, become cooked",,,,
EudeveNorth-219_ripenbecomecooked-1,219_ripenbecomecooked,báse-,báse-,b á/a s e,117,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,"ripen, become cooked",,,,
EudeveSouth-219_ripenbecomecooked-1,219_ripenbecomecooked,bwase-,bwase-,bʷ a s e,117,,,EudeveSouth,South Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,"ripen, become cooked",,,,
Yaqui-219_ripenbecomecooked-1,219_ripenbecomecooked,bwási-a,bwási-a,bʷ á/a s i + a,117,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,"ripen, become cooked",,,,
Mayo-219_ripenbecomecooked-1,219_ripenbecomecooked,bwásse,bwásse,bʷ á/a ss/sː e,117,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,"ripen, become cooked",,,,
WarihioLowland-219_ripenbecomecooked-1,219_ripenbecomecooked,wási-,wási-,w á/a s i,117,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,"ripen, become cooked",,,,
WarihioHighland-219_ripenbecomecooked-1,219_ripenbecomecooked,wahsé-,wahsé-,w a h s é/e,117,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,"ripen, become cooked",,,,
WarihioHighland-219_ripenbecomecooked-2,219_ripenbecomecooked,wasi-,wasi-,w a s i,117,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,"ripen, become cooked",,,,
TarahumaraCentral-219_ripenbecomecooked-1,219_ripenbecomecooked,wasí,wasí,w a s í/i,117,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,"ripen, become cooked",,,,
Tubar-219_ripenbecomecooked-1,219_ripenbecomecooked,kWase-te,kWase-te,kW/kʷ a s e + t e,117,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,"ripen, become cooked",,,,
Tubar-219_ripenbecomecooked-2,219_ripenbecomecooked,kwasi-te.,kwasi-te,kʷ a s i + t e,117,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,"ripen, become cooked",,,,
ProtoSonoran-221_suckle-1,221_suckle,*ci,*ci,ts i,30,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,suckle,1421,SUCK,,
ProtoTepiman-221_suckle-1,221_suckle,sí'i-,sí'i-,s í/i ʔ i,30,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,suckle,1421,SUCK,,
Opata-221_suckle-1,221_suckle,ci,ci,ts i,30,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,suckle,1421,SUCK,,
EudeveNorth-221_suckle-1,221_suckle,cía-,cía-,ts í/i a,30,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,suckle,1421,SUCK,,
Yaqui-221_suckle-1,221_suckle,cé'e,cé'e,ts é/e ʔ e,30,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,suckle,1421,SUCK,,
Mayo-221_suckle-1,221_suckle,cé'eye,cé'eye,ts é/e ʔ e y/j e,30,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,suckle,1421,SUCK,,
WarihioHighland-221_suckle-1,221_suckle,ci'i-,ci'i-,ts i ʔ i,30,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,suckle,1421,SUCK,,
TarahumaraCentral-221_suckle-1,221_suckle,ci'í.,ci'í,ts i ʔ í/i,30,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,suckle,1421,SUCK,,
ProtoSonoran-222_hand-1,222_hand,*ma,*ma,m a,128,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,hand,1277,HAND,,
Opata-222_hand-1,222_hand,mama-,mama-,m a m a,128,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,hand,1277,HAND,,
EudeveNorth-222_hand-1,222_hand,máma-,máma-,m á/a m a,128,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,hand,1277,HAND,,
Yaqui-222_hand-1,222_hand,máma-,máma-,m á/a m a,128,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,hand,1277,HAND,,
Mayo-222_hand-1,222_hand,mámma,mámma,m á/a mm/mː a,128,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,hand,1277,HAND,,
WarihioHighland-222_hand-1,222_hand,ma-,ma-,m a,128,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,hand,1277,HAND,,
TarahumaraCentral-222_hand-1,222_hand,ma-,ma-,m a,128,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,hand,1277,HAND,,
Tubar-222_hand-1,222_hand,ma-wulír,ma-wulír,m a + w u l í/i r,128,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,hand,1277,HAND,,
ProtoSonoran-223_husband-1,223_husband,*kuna,*kuna,k u n a,107,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,husband,1200,HUSBAND,,
ProtoTepiman-223_husband-1,223_husband,kúna,kúna,k ú/u n a,107,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,husband,1200,HUSBAND,,
Opata-223_husband-1,223_husband,kuna-,kuna-,k u n a,107,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,husband,1200,HUSBAND,,
EudeveNorth-223_husband-1,223_husband,kúngwa,kúngwa,k ú/u n gʷ a,107,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,husband,1200,HUSBAND,,
Yaqui-223_husband-1,223_husband,kuúna,kuúna,k u ú/u n a,107,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,husband,1200,HUSBAND,,
Mayo-223_husband-1,223_husband,kuúna,kuúna,k u ú/u n a,107,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,husband,1200,HUSBAND,,
WarihioLowland-223_husband-1,223_husband,kuuná,kuuná,k u u/u n á/a,107,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,husband,1200,HUSBAND,,
WarihioHighland-223_husband-1,223_husband,kuná,kuná,k u n á/a,107,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,husband,1200,HUSBAND,,
TarahumaraCentral-223_husband-1,223_husband,kuná,kuná,k u n á/a,107,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,husband,1200,HUSBAND,,
Tubar-223_husband-1,223_husband,kuna-kám,kuna-kám,k u n a + k á/a m,107,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,husband,1200,HUSBAND,,
ProtoSonoran-224_pig-1,224_pig,*kowi,*kowi,k o w i,97,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,pig,1337,PIG,,
TohonoOdam-224_pig-1,224_pig,kohji,kohji,k o h j/dʒ i,97,,,TohonoOdam,Tohono O'odam,toho1246,Tohono O'odam,,Uto-Aztecan,,pig,1337,PIG,,
Yaqui-224_pig-1,224_pig,koówi,koówi,k o ó/o w i,97,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,pig,1337,PIG,,
Mayo-224_pig-1,224_pig,koówi,koówi,k o ó/o w i,97,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,pig,1337,PIG,,
WarihioLowland-224_pig-1,224_pig,koowí,koowí,k oː w í/i,97,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,pig,1337,PIG,,
WarihioHighland-224_pig-1,224_pig,koí,koí,k o í/i,97,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,pig,1337,PIG,,
Tubar-224_pig-1,224_pig,kowí,kowí,k o w í/i,97,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,pig,1337,PIG,,
Tubar-224_pig-2,224_pig,koví.,koví,k o v í/i,97,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,pig,1337,PIG,,
ProtoSonoran-225_chew-1,225_chew,*kumi,*kumi,k u m i,104,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,chew,321,CHEW,,
TohonoOdam-225_chew-1,225_chew,kuhm,kuhm,k u h m,104,,,TohonoOdam,Tohono O'odam,toho1246,Tohono O'odam,,Uto-Aztecan,,chew,321,CHEW,,
SonoraPimaBajo-225_chew-1,225_chew,kuma,kuma,k u m a,104,,,SonoraPimaBajo,Sonora Pima Bajo (Nevome),sono1245,Sonora Pima Bajo,,Uto-Aztecan,,chew,321,CHEW,,
Opata-225_chew-1,225_chew,kum-,kum-,k u m,104,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,chew,321,CHEW,,
Yaqui-225_chew-1,225_chew,kuúme,kuúme,k u ú/u m e,104,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,chew,321,CHEW,,
Mayo-225_chew-1,225_chew,kuúme,kuúme,k u ú/u m e,104,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,chew,321,CHEW,,
WarihioHighland-225_chew-1,225_chew,kumi-,kumi-,k u m i,104,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,chew,321,CHEW,,
TarahumaraCentral-225_chew-1,225_chew,kumí,kumí,k u m í/i,104,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,chew,321,CHEW,,
Tubar-225_chew-1,225_chew,kumi-.,kumi-,k u m i,104,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,chew,321,CHEW,,
Opata-226_plantwithhornedfruits-1,226_plantwithhornedfruits,agwari,agwari,a gʷ a r i,8,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,plant with horned fruits,,,,
ProtoSonoran-227_kill-1,227_kill,*mɨ'a,*mɨ'a,m ɨ ʔ a,144,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,kill,1417,KILL,,
ProtoSonoran-227_kill-2,227_kill,mɨr-i,mɨr-i,m ɨ r + i,144,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,kill,1417,KILL,,
ProtoTepiman-227_kill-1,227_kill,múa,múa,m ú/u a,144,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,kill,1417,KILL,,
Opata-227_kill-1,227_kill,mea,mea,m e a,144,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,kill,1417,KILL,,
EudeveNorth-227_kill-1,227_kill,méa-,méa-,m é/e a,144,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,kill,1417,KILL,,
Yaqui-227_kill-1,227_kill,mé'a,mé'a,m é/e ʔ a,144,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,kill,1417,KILL,,
Mayo-227_kill-1,227_kill,mé'a,mé'a,m é/e ʔ a,144,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,kill,1417,KILL,,
WarihioLowland-227_kill-1,227_kill,meri-,meri-,m e r i,144,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,kill,1417,KILL,,
WarihioHighland-227_kill-1,227_kill,me'á-,me'á-,m e á/a,144,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,kill,1417,KILL,,
WarihioHighland-227_kill-2,227_kill,me'ri-,me'ri-,m e ʔ r i,144,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,kill,1417,KILL,,
TarahumaraCentral-227_kill-1,227_kill,me'á,me'á,m e á/a,144,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,kill,1417,KILL,,
TarahumaraCentral-227_kill-2,227_kill,mi'ri-,mi'ri-,m i ʔ r i,144,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,kill,1417,KILL,,
Tubar-227_kill-1,227_kill,ma-kát,ma-kát,m a + k á/a t,144,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,kill,1417,KILL,,
ProtoSonoran-228_killseveral-1,228_killseveral,*koya,*koya,k o y/k a,99,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,kill several,,,,
ProtoSonoran-228_killseveral-2,228_killseveral,ko-i,ko-i,k o + i,99,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,kill several,,,,
ProtoTepiman-228_killseveral-1,228_killseveral,koodá,koodá,k oː d á/a,99,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,kill several,,,,
EudeveNorth-228_killseveral-1,228_killseveral,kodá-,kodá-,k o d á/a,99,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,kill several,,,,
WarihioLowland-228_killseveral-1,228_killseveral,ko'oyá-,ko'oyá-,k o o y/j á/a,99,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,kill several,,,,
WarihioHighland-228_killseveral-1,228_killseveral,kó'ya-,kó'ya-,k ó/o y/j a,99,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,kill several,,,,
WarihioHighland-228_killseveral-2,228_killseveral,ko'í-,ko'í-,k o í/i,99,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,kill several,,,,
TarahumaraCentral-228_killseveral-1,228_killseveral,ko'yá,ko'yá,k o y/j á/a,99,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,kill several,,,,
TarahumaraCentral-228_killseveral-2,228_killseveral,ko'i-,ko'i-,k o ʔ i,99,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,kill several,,,,
Tubar-228_killseveral-1,228_killseveral,konya-mát,konya-mát,k o n y/j a + m á/a t,99,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,kill several,,,,
ProtoSonoran-220_maize-1,220_maize,*sunu,*sunu,s u n u,263,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,maize,506,MAIZE,,
ProtoTepiman-220_maize-1,220_maize,húunu-i,húunu-i,h ú/u u n u + i,263,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,maize,506,MAIZE,,
Opata-220_maize-1,220_maize,sunu-t,sunu-t,s u n u + t,263,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,maize,506,MAIZE,,
EudeveNorth-220_maize-1,220_maize,súnu-,súnu-,s ú/u n u,263,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,maize,506,MAIZE,,
Mayo-220_maize-1,220_maize,súnnu,súnnu,s ú/u nn/nː u,263,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,maize,506,MAIZE,,
WarihioLowland-220_maize-1,220_maize,su'unú,su'unú,s u ʔ u n ú/u,263,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,maize,506,MAIZE,,
